username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-12-30 14:13;0;0;"RT @ Tweet4Followers @PnutHighOff_Exo @ MoeMcLovin @ diVin3_chaOs @ Harlems_Finest @Paid_inPink @ ForeverShayna @YaFavoriteMULA @ _JohnGill";;@ @PnutHighOff_Exo @ @ @ @Paid_inPink @ @YaFavoriteMULA @;;"7207266234";https://twitter.com/_prettyINSANE/status/7207266234
;2009-12-30 12:50;0;0;"@ _JohnGill it's the driver bro not the car haha";;@;;"7204823689";https://twitter.com/demi_v/status/7204823689
;2009-12-30 10:32;0;0;"@ _JohnGill jus been told that's what Im having haha";;@;;"7200622170";https://twitter.com/demi_v/status/7200622170
;2009-12-30 10:28;0;0;"ha,bro. john gill ,u have 2 work. good thing students have 2 weeks off";;;;"7200485192";https://twitter.com/prophetichippo/status/7200485192
;2009-12-30 10:21;0;0;"@ _JohnGill chinease ant healthy bro hahaha";;@;;"7200286202";https://twitter.com/demi_v/status/7200286202
;2009-12-30 08:15;0;0;"Agora digam-me, será possivel o translator traduzir João Gonçalves para John Gill? Mas que grande LOL!";;;;"7196784774";https://twitter.com/jpmgoncalves/status/7196784774
;2009-12-30 05:03;0;0;"@ _JohnGill hahaha javer bmbs!!!! Going off NYE big time nh";;@;;"7192998935";https://twitter.com/demi_v/status/7192998935
;2009-12-30 05:01;0;0;"@ _JohnGill sick one!! Full wack yer cardio, weights and swim?! Nh go bout 1ish that kl?! Nh";;@;;"7192967062";https://twitter.com/demi_v/status/7192967062
;2009-12-30 04:48;0;0;"@ _johngill mayn my tri's r killing after yesterday haha nh what u saying gym today?!";;@;;"7192756220";https://twitter.com/demi_v/status/7192756220
;2009-12-30 03:54;0;0;"@ _johngill yes boi need to up ur game...ive nearly completed this ting hahaha http://twitpic.com/vuxfa";;@;;"7191908012";https://twitter.com/demi_v/status/7191908012
;2009-12-29 13:58;2;0;"RT @ Tweet4Followers: FOLLOW NOW!! @CandyyGirl_Rell @WAVii3KiDZACK @ HarlemMurda @PrettyBoiiMelo @DreDayz_way @ _JohnGill";;@ @CandyyGirl_Rell @WAVii3KiDZACK @ @PrettyBoiiMelo @DreDayz_way @;;"7169856539";https://twitter.com/FlightLifeDRE/status/7169856539
;2009-12-29 07:59;0;0;"@ _JohnGill hahaha competed that lol http://twitpic.com/vq62j";;@;;"7159605540";https://twitter.com/demi_v/status/7159605540
;2009-12-29 07:45;0;0;"@ _JohnGill I'm jus in front of ya on that level lol jokes http://twitpic.com/vq4q1";;@;;"7159305169";https://twitter.com/demi_v/status/7159305169
;2009-12-29 07:25;0;0;"@ _JohnGill exactly hahaha completed the one ur stuck on!! nh http://twitpic.com/vq2ws";;@;;"7158878709";https://twitter.com/demi_v/status/7158878709
;2009-12-29 06:42;0;0;"6.5hrs and we have arrived at John O'Groats. Now heading round to Gills Bay for the ferry to Orkney. http://twitpic.com/vpyh2";;;;"7158015487";https://twitter.com/jasonroseweir/status/7158015487
