username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-01-07 22:40;0;0;""Dallas Cowboys release troublemaker Adam "Pacman" Jones" - http://tinyurl.com/9twhfa";;;;"1103677250";https://twitter.com/digg_popular/status/1103677250
;2009-01-07 22:40;0;0;""Dallas Cowboys release troublemaker Adam "Pacman" Jones" - http://tinyurl.com/86d45c";;;;"1103677249";https://twitter.com/DiggSports/status/1103677249
;2009-01-07 22:28;0;0;"The Dallas Cowboys released troubled cornerback Adam "Pacman" Jones ... http://tinyurl.com/7pr8b2";;;;"1103657104";https://twitter.com/MyWayOnNow/status/1103657104
;2009-01-07 22:05;0;0;"Just read the Dallas Cowboys released Adam "Pacman" Jones from their roster. I'm betting they pick up Michael Vick. They like the bad boys.";;;;"1103618194";https://twitter.com/kirkpankratz/status/1103618194
;2009-01-07 22:01;0;0;"Cowboys Release 'Pacman' Jones : Troubled cornerback Adam "Pacman" Jones must look elsewhere in the NFL for anot.. http://tinyurl.com/9ecshw";;;;"1103610073";https://twitter.com/11AliveNews/status/1103610073
;2009-01-07 21:20;0;0;"Cowboys Pull the Plug on Adam “Pacman” Jones - Release CB/PR » NFL ... http://tinyurl.com/9b9d6x";;;;"1103532465";https://twitter.com/popskank/status/1103532465
;2009-01-07 21:19;0;0;"DetNews >> Cowboys release troubled CB Pacman Jones: IRVING, Texas -- Troubled cornerback Adam ".. http://tinyurl.com/6scper";;;;"1103528706";https://twitter.com/BR_Lions/status/1103528706
;2009-01-07 20:47;0;0;"Baffled by: "Dallas Cowboys release Adam "Pacman" Jones - ESPN" ( http://tinyurl.com/8lztme )";;;;"1103466221";https://twitter.com/AlwaysBeWoke/status/1103466221
;2009-01-07 20:46;0;0;"King Of The Dummy Lamonts - Adam "Pacman" Jones Will Be Released By The Dallas Cowboys: This is not surprising n.. http://tinyurl.com/8nlyed";;;;"1103464868";https://twitter.com/ProfessorTracey/status/1103464868
;2009-01-07 20:33;0;0;"the new poster boy for screw up in life, Adam "Pacman" Jones";;;;"1103441679";https://twitter.com/jaydimes/status/1103441679
