username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-27 17:31;1;3;"Wow! @ 49ers cut Jerome Simpson. I didn't see that coming.";;@;;"769663573987655682";https://twitter.com/BryanGroves2/status/769663573987655682
;2016-08-27 17:28;0;1;"# 49ers release WR Jerome Simpson, eight others http://bit.ly/2bOAzhy";;;#;"769662880941608960";https://twitter.com/49erswebzone/status/769662880941608960
;2016-08-27 17:28;0;0;"Jerome Simpson and Diandre Campbell dropped way to many passes yesterday... They can't even be mad at being cut";;;;"769662852449710080";https://twitter.com/Flyassmill/status/769662852449710080
;2016-08-27 17:25;0;0;".. Jerome Simpson was kind of a surprise...*shrugs*";;;;"769662150277160960";https://twitter.com/ThomasJ909/status/769662150277160960
;2016-08-27 17:25;1;2;"The highlight of Jerome Simpson's career: pic.twitter.com/tPCLcbQWa8";;;;"769662140642914306";https://twitter.com/MylesSheet/status/769662140642914306
;2016-08-27 17:24;0;0;"CORRECTION: # 49ers cuts (2/2): WR Jerome Simpson (biggest cut) CB Cleveland Wallace WR Eric Rogers placed on IR.";;;#;"769662006941065217";https://twitter.com/CourtneyRCronin/status/769662006941065217
;2016-08-27 17:23;0;0;"Damn! They Cut Jerome Simpson? Thought He'd Make The Team, If Anything Because Of Experience. https://twitter.com/maioccocsn/status/769661001020997632 …";;;;"769661625489993729";https://twitter.com/MrPTown49/status/769661625489993729
;2016-08-27 17:22;1;1;"Jerome Simpson?? Wth. All the others are understandable pic.twitter.com/zZLryizEgb";;;;"769661395206074369";https://twitter.com/jjb5_/status/769661395206074369
;2016-08-27 17:22;5;1;"# 49ers release nine players, including WR Jerome Simpson http://www.csnbayarea.com/49ers/49ers-release-nine-players-including-wr-simpson … # NFL # 49ersTalkpic.twitter.com/ZYKiw6wry0";;;# # #;"769661395121999872";https://twitter.com/NBCSAuthentic/status/769661395121999872
;2016-08-27 17:22;2;4;"The 49ers are releasing Jerome Simpson, via multiple outlets";;;;"769661382656561152";https://twitter.com/49ersHub/status/769661382656561152
;2016-08-27 17:22;0;0;"# 49ers release WR Jerome Simpson.";;;#;"769661347391037441";https://twitter.com/N_Russ0/status/769661347391037441
