username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-09 15:41;0;0;"If D.Jackson go to Tampa with Mike Evans , Vincent Jackson... Winston got targets!";;;;"839954242106454016";https://twitter.com/gallie2_/status/839954242106454016
;2017-03-09 15:33;1;1;"mike Evans, Vincent Jackson, desean Jackson, and lots of mock drafts have y'all taking Taywan";;;;"839952305487249408";https://twitter.com/Kyle_Smith1087/status/839952305487249408
;2017-03-09 15:21;0;0;"I wouldn't mind Vincent Jackson to stay in Tampa for a good price to add more depth, can still ball when healthy";;;;"839949288444739584";https://twitter.com/D_dotSoto/status/839949288444739584
;2017-03-09 15:21;0;0;"Vincent Jackson???";;;;"839949249844490242";https://twitter.com/NewBillsDynasty/status/839949249844490242
;2017-03-09 15:18;7;13;"So biggest names unsigned from Bucs' free agents are S Bradley McDougald, WR Vincent Jackson, DT Akeem Spence, C Joe Hawley.";;;;"839948479451508736";https://twitter.com/gregauman/status/839948479451508736
;2017-03-09 15:13;0;2;"you lost me at Vincent Jackson";;;;"839947245147541504";https://twitter.com/KyleLansky16/status/839947245147541504
;2017-03-09 15:13;0;1;"Mike Evans, DeSean and Vincent Jackson could be crazy";;;;"839947174452543489";https://twitter.com/nevaRWilliams/status/839947174452543489
;2017-03-09 15:12;1;6;"Mike Evans, Desean Jackson, Vincent Jackson and Cameron Brate...... pic.twitter.com/ZtLjETZS3Y";;;;"839947070748430336";https://twitter.com/_nikkojoseph/status/839947070748430336
;2017-03-09 15:12;0;0;"we gave Vincent Jackson 11 mil a year when he was 29";;;;"839946956222971904";https://twitter.com/ericmoreno1234/status/839946956222971904
;2017-03-09 15:09;5;13;"Got to believe $20-million guaranteed for DeSean Jackson will be in first two years, so slightly more salary than what paid Vincent Jackson";;;;"839946296094035968";https://twitter.com/NFLSTROUD/status/839946296094035968
;2017-03-09 15:06;4;6;"NFL Yards per Reception ACTIVE Leaders: •17.7 - DeSean Jackson •17.0 - Torrey Smith •16.8 - Vincent Jackson •15.8 - Kenny Britt # Eaglespic.twitter.com/PVEB1EtCyD";;;#;"839945461284933632";https://twitter.com/JeffSkversky/status/839945461284933632
