username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-04-08 23:17;0;0;"The Jets signed former Vikings LB Erin Henderson pic.twitter.com/WhW0P6hPeD http://ay.gy/1E0dlR";;;;"586020050726850560";https://twitter.com/SlaveMachineUsa/status/586020050726850560
;2015-04-08 23:12;0;0;"@ 50ErinHenderson Welcome to NY, get ready for the beast that will be the Defense.";;@;;"586018869397086209";https://twitter.com/James_dizzyz/status/586018869397086209
;2015-04-08 21:58;0;0;"@ nfl. Los @ nyjets contratan al LB Erin Henderson. Llegan a un acuerdo con el corredor (RB) Stevan Ridley por un año.";;@ @;;"586000096841437184";https://twitter.com/Nitch_Ravens/status/586000096841437184
;2015-04-08 21:55;0;0;"LB Erin Henderson Signs with Jets http://dlvr.it/9JlT8X";;;;"585999349202624514";https://twitter.com/newyorkjetsnfl/status/585999349202624514
;2015-04-08 21:01;0;0;"@ 50ErinHenderson please follow @ 3rdand1Canada we are a non profit trying to keep at risk youth off the street and playing football in Ottawa";;@ @;;"585985807384580096";https://twitter.com/3rdand1Canada/status/585985807384580096
;2015-04-08 20:39;1;1;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://nfl7.comxa.com/9r";;;;"585980330416320512";https://twitter.com/NFL_Links/status/585980330416320512
;2015-04-08 20:35;0;0;"Jets Sign Former Vikings Linebacker Erin # Henderson, Re-Sign Douzable # CBS # FreeAgent # NewYork http://j.mp/1IKTAJB";;;# # # #;"585979299951349760";https://twitter.com/TehNewYorkTimez/status/585979299951349760
;2015-04-08 20:26;0;0;"@ 50ErinHenderson Welcome to the Jets Erin! We look forward to watching you from 203b. Thank you for signing with us. Now go get it!";;@;;"585976992056668160";https://twitter.com/Firehound55/status/585976992056668160
;2015-04-08 19:50;0;0;"The Jets signed former Vikings LB Erin Henderson pic.twitter.com/WhW0P6hPeD http://ay.gy/1E0dlR";;;;"585967996700459008";https://twitter.com/SlaveMachineUsa/status/585967996700459008
;2015-04-08 19:43;0;2;"@ 50ErinHenderson congrats bro! # jets";;@;#;"585966263307993089";https://twitter.com/Antoniomoore/status/585966263307993089
;2015-04-08 19:33;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports) http://yhoo.it/1E6v6LI";;;;"585963829521068032";https://twitter.com/football_canada/status/585963829521068032
;2015-04-08 19:31;0;0;"# yahoosports Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York... http://yhoo.it/1E80Tfd # nfl # nflfootball";;;# # #;"585963186731397120";https://twitter.com/nflpicksweek1/status/585963186731397120
;2015-04-08 19:31;0;0;"# NFL Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former V... http://yhoo.it/1E80Tfd";;;#;"585963178455998465";https://twitter.com/NoSoyK/status/585963178455998465
;2015-04-08 19:31;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have s... http://yhoo.it/1Ci8weg (per Yahoo Sports)";;;;"585963175826169856";https://twitter.com/FanDuelFootball/status/585963175826169856
;2015-04-08 19:11;0;0;"Jets sign LB Erin Henderson and RB Stevan Ridley.";;;;"585958056611090432";https://twitter.com/SportsTalkDB/status/585958056611090432
;2015-04-08 19:00;0;0;"@ 50ErinHenderson @ Dfitz9477 excited to have you aboard Erin..Good Luck";;@ @;;"585955340405100545";https://twitter.com/GangGreen580/status/585955340405100545
;2015-04-08 18:56;0;0;"@ 50ErinHenderson welcome to the # JetLife man!";;@;#;"585954475459874816";https://twitter.com/DylanMend/status/585954475459874816
;2015-04-08 18:56;2;5;"New Jets LBer RT @ 50ErinHenderson: Just getting back from my 1st day at the office and I honestly (cont) http://tl.gd/njc1gf";;@;;"585954283750879232";https://twitter.com/KristianRDyer/status/585954283750879232
;2015-04-08 18:53;0;0;"Marshall Ridley James carpenter Skrine Revis Cromartie Erin henderson Gilchrist Bowels And they havent even hit the draft yet";;;;"585953768057004033";https://twitter.com/PhinsCuseYanks/status/585953768057004033
;2015-04-08 18:53;0;0;"Linebacker Erin Henderson is looking to make an immediate impact for the New York Jets after missing the entire... http://fb.me/3rgPlfyyw";;;;"585953571402821632";https://twitter.com/superscoutken/status/585953571402821632
;2015-04-08 18:43;0;0;"Welcome! RT @ 50ErinHenderson 1st class organization from top to bottom. clearly some pretty awesome fans. Excited to be a part of # GangGreen";;@;#;"585951003465424896";https://twitter.com/keigo_ishii/status/585951003465424896
;2015-04-08 18:29;0;1;"Love that Ridley signing! Low risk - high reward, just like Erin Henderson.";;;;"585947638484242434";https://twitter.com/patwinum/status/585947638484242434
;2015-04-08 18:28;0;0;"@ thewordofbob31 @ CoachRonScouts isn't Erin Henderson technically an olb";;@ @;;"585947471181848577";https://twitter.com/Matt_DAgostino3/status/585947471181848577
;2015-04-08 18:23;0;0;"# GameTime # Sport The New York Jets have signed former Vikings linebacker Erin Henderson, who sat out last seas... http://twtly.com/q7f";;;# #;"585946120188112896";https://twitter.com/SeattleHotDeals/status/585946120188112896
;2015-04-08 18:21;0;1;"Wow # Ridley to the # NYJets! With # ErinHenderson we are SuperBowl bound man okaayyyy haha";;;# # #;"585945547996954624";https://twitter.com/ACSloani/status/585945547996954624
;2015-04-08 18:21;1;4;"# Jets with some excellent low risk, high reward signings in Stevan Ridley and Erin Henderson. Great work by Maccagnan.";;;#;"585945470750629888";https://twitter.com/MikeNash15/status/585945470750629888
;2015-04-08 18:18;0;0;"Jets sign former Vikings linebacker Erin Henderson (The Associated Press): The New York Jets have signed forme... http://nfl9.net76.net/gD";;;;"585944889017237504";https://twitter.com/NFL_Links/status/585944889017237504
;2015-04-08 18:17;0;0;"Jets sign former Vikings linebacker Erin Henderson (The Associated Press): The New York Jets have signed forme... http://nfl9.net76.net/gC";;;;"585944485906915328";https://twitter.com/NFL_Links/status/585944485906915328
;2015-04-08 18:16;0;0;"New York Jets give Henderson a second chance: Linebacker Erin Henderson is looking to make an immediate impact... http://foxs.pt/1CqvnDK";;;;"585944251113975808";https://twitter.com/up_jets341/status/585944251113975808
;2015-04-08 18:10;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed fo... http://yhoo.it/1E7H07T NFL sports";;;;"585942892411092992";https://twitter.com/mediat_sports/status/585942892411092992
;2015-04-08 18:10;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports): The New York Jets have signed former Viking... http://yhoo.it/1E6v6LI";;;;"585942889953271809";https://twitter.com/KerenLevyKL/status/585942889953271809
;2015-04-08 18:10;0;0;"Jets sign former Vikings linebacker Erin Henderson (Yahoo Sports) http://yhoo.it/1FhBvFe";;;;"585942886107090944";https://twitter.com/RobLawTX/status/585942886107090944
