username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2011-04-28 19:20;0;0;"“@YolieTheJew: "He has active hands, and he can use them at full speed..." Well, hello there Von Miller.”---lmao easy easy";;@YolieTheJew;;"63759544811130880";https://twitter.com/BlackDynamite85/status/63759544811130880
;2011-04-28 19:20;0;0;"Y Von Miller look like buddy from belly wit them glasses on??? "Is dis Tha illest nigga in Denver? Is U bout it bout it fool?" Lls";;;;"63759539631161344";https://twitter.com/its_rich_4ever/status/63759539631161344
;2011-04-28 19:20;0;0;"My # Denver Broncos take Von Miller #2. That LB corp gonna be great again!";;;# #2;"63759536686768128";https://twitter.com/starbury_head/status/63759536686768128
;2011-04-28 19:20;0;0;"Aw Von Miller so emotional";;;;"63759536305082368";https://twitter.com/___o_/status/63759536305082368
;2011-04-28 19:20;0;0;"Von Miller's reaction to getting drafted is what it's all about. I hope he is a great player. @ dpshow @ PaulPabst @ AdamSchefter";;@ @ @;;"63759534635745280";https://twitter.com/RoosWBB_CoachJS/status/63759534635745280
;2011-04-28 19:20;0;0;"Von Miller (LB) goes to the Denver Broncos";;;;"63759534061129729";https://twitter.com/RRLH/status/63759534061129729
;2011-04-28 19:20;0;0;"Not many know, but the reason Von Miller was crying was b/c he was informed TBS stopped showing reruns of Fresh Prince of Bel-Air. # NFLDraft";;;#;"63759532882530306";https://twitter.com/r3nz0/status/63759532882530306
;2011-04-28 19:20;0;0;"“ @ Richierichvish: Von Miller Get Yo Pussy Ass Onstage # NflDraft”<---lmao";;@;#;"63759532198854656";https://twitter.com/SupaEarl/status/63759532198854656
;2011-04-28 19:20;1;0;"If Von Miller is still drawing Derrick Thomas comparisons 10 years from now, # Broncos fans will be very happy indeed! # NFL # NFLDraft";;;# # #;"63759531095769088";https://twitter.com/todd_nett/status/63759531095769088
;2011-04-28 19:20;0;0;"My second favorite NFL team's defense just got MUCH better, go Denver smart pick with Von Miller";;;;"63759530269478912";https://twitter.com/reallymattbates/status/63759530269478912
;2011-04-28 19:20;0;0;"Von miller broncoes";;;;"63759530177208320";https://twitter.com/_TheFitPastor/status/63759530177208320
;2011-04-28 19:20;0;0;"I'm pretty sure the Broncos just said they analyzed the data on Von Miller, and among NFL players, he was above average. Inspiring. :)";;;;"63759528465936385";https://twitter.com/shanethacker/status/63759528465936385
;2011-04-28 19:20;0;0;"Von Miller goes #2 to Broncos. Probably best (most impactful) player in the draft (with apologies to Cam). John Fox has to be happy.";;;#2;"63759527807430656";https://twitter.com/ScottRapoport/status/63759527807430656
;2011-04-28 19:20;0;0;"Lol RT @ Estackz: Von miller need to stop crying nigga yu goin to NFL y u crying";;@;;"63759527039860736";https://twitter.com/Tayoscreation/status/63759527039860736
;2011-04-28 19:20;0;0;"The GFan Live family would like to Congratulate Von Miller and Joby Branion of Athletes First.";;;;"63759525945163776";https://twitter.com/GFanLive/status/63759525945163776
;2011-04-28 19:20;0;0;"Von Miller is a great player...I wanna see him take on blocks in the run game and pass coverage # NFLDraft";;;#;"63759524745584640";https://twitter.com/Coach_Gilkes/status/63759524745584640
;2011-04-28 19:20;0;0;"@ Denver_broncos @ postbroncos @ millerlite40 @ PaniniAmerica heres a look at Von Miller's first NFL autograph card. http://yfrog.com/h8kmnqkzj";;@ @ @ @;;"63759522828787714";https://twitter.com/Panini_HRX/status/63759522828787714
;2011-04-28 19:20;0;0;"Feeling OK about Von Miller for the @ Denver_Broncos. I would've liked a defensive lineman, but I'll take it. # nfldraft";;@;#;"63759521910235136";https://twitter.com/AndrewGibson27/status/63759521910235136
;2011-04-28 19:20;0;0;"@ johnelway You will not regret the Von Miller selection! We are on our way back!";;@;;"63759521402732544";https://twitter.com/Papafox88/status/63759521402732544
;2011-04-28 19:20;0;0;"i kno ma lil bro @ L_Bell24 wud have fuckd ova von miller lmao";;@;;"63759519729201152";https://twitter.com/Icntbbroken/status/63759519729201152
;2011-04-28 19:20;0;0;"Von Miller books a ticket to the Broncos - http://es.pn/izKcZi";;;;"63759518944870400";https://twitter.com/davidubben/status/63759518944870400
;2011-04-28 19:20;2;1;"Von Miller books a ticket to the Broncos - http://es.pn/izKcZi";;;;"63759516923199488";https://twitter.com/ESPN_Big12/status/63759516923199488
;2011-04-28 19:20;1;0;"RT @ jemelehill: Von Miller with the come-to-Jesus cry. That's the I-had-too-much-yak-last-night cry and now I need hand myself to the Lawd.";;@;;"63759516101132288";https://twitter.com/AskDrTiffanie/status/63759516101132288
;2011-04-28 19:20;0;0;"So where does Von Miller play in the @ Denver_Broncos 4-3??????????";;@;;"63759515396481024";https://twitter.com/MaxQuan7/status/63759515396481024
;2011-04-28 19:20;0;0;"o.0 RT “ @ freakqUe4eva: Damn von miller makin me emotional”";;@;;"63759513630683136";https://twitter.com/LessTlk_MoHead/status/63759513630683136
;2011-04-28 19:20;0;0;"Happy about Von Miller # BRONCOS";;;#;"63759513496461312";https://twitter.com/ChristianBPhD/status/63759513496461312
;2011-04-28 19:20;0;0;"@ cmoore303 von miller?";;@;;"63759512171057152";https://twitter.com/akagilpender/status/63759512171057152
;2011-04-28 19:20;1;0;"His frames was crazy RT @Hollywood_Raggs: Von miller cool ass ha";;@Hollywood_Raggs;;"63759511206375425";https://twitter.com/Hoop_Dreams/status/63759511206375425
;2011-04-28 19:20;0;0;"# Broncos 2011 NFL Draft: Denver Broncos Select Texas A&M LB Von Miller With No. 2 Pick | RedZone Talk | Rant Sports: http://bit.ly/je3FHY";;;#;"63759509058879488";https://twitter.com/RantSportsNFL/status/63759509058879488
;2011-04-28 19:20;1;0;"He absolutely gets it. RT @ coachtuk: Von Miller seems like he gets it # nfldraft";;@;#;"63759508828205056";https://twitter.com/CoachClarkHoops/status/63759508828205056
;2011-04-28 19:20;0;0;"Dat motivates me to see a linebacker # vonmiller go second pick";;;#;"63759507062398978";https://twitter.com/Big_Dog_45/status/63759507062398978
;2011-04-28 19:20;0;0;"RT @ CLee1911 U got Marcel Dareus on the board and u draft Von Miller? Trippin...";;@;;"63759505992851456";https://twitter.com/CaleCOTC/status/63759505992851456
;2011-04-28 19:20;0;0;"2. Denver – LB/DE Von Miller http://dlvr.it/Q33FL";;;;"63759505447591936";https://twitter.com/FFSpin/status/63759505447591936
;2011-04-28 19:20;0;0;"I really like Von Miller";;;;"63759504629706752";https://twitter.com/AJDeGroot/status/63759504629706752
;2011-04-28 19:20;0;1;"@ Dan_Hope Very hard not to like Von Miller. Got a chance to be around him 4/6 after the hearing. He was watching A&M women, really nice kid.";;@;;"63759504042496000";https://twitter.com/AlbertBreer/status/63759504042496000
;2011-04-28 19:20;0;0;"Watching Von Miller cry when he got picked #2 in NFL draft pretty moving - hard to imagine the feeling of getting that phone call";;;#2;"63759503866335232";https://twitter.com/doncornwell/status/63759503866335232
;2011-04-28 19:20;0;0;"Strong pick by Broncos with No. 2 pick. Von Miller was the obvious choice.";;;;"63759502310256640";https://twitter.com/davidlukeramsey/status/63759502310256640
;2011-04-28 19:20;0;0;"Okay, so why was Von Miller crying? Were they tears of joy or was he upset? # confused # NFLDraft";;;# #;"63759501072932864";https://twitter.com/Camyyy__/status/63759501072932864
;2011-04-28 19:20;0;0;"With the 2nd pick in the NFL draft, the Broncos select linebacker Von Miller from Texas A&M.";;;;"63759498363404288";https://twitter.com/961kissfm/status/63759498363404288
;2011-04-28 19:20;0;0;"Von Miller is going to be a super star... Also, I love NFL play 60 commercials haha";;;;"63759497952366593";https://twitter.com/bartomaniac/status/63759497952366593
;2011-04-28 19:20;0;0;"Nope. That's a smart move, Von Miller is another STUD RT @ BobbyofHomewood Elway is gonna be as bad running … (cont) http://deck.ly/~DgOdf";;@;;"63759497746853888";https://twitter.com/TheProwler64/status/63759497746853888
;2011-04-28 19:20;0;0;"" @ Mike_Mar: Von Miller goes to Broncos (Nice pick)"";;@;;"63759497537130496";https://twitter.com/NewAgeRecruting/status/63759497537130496
;2011-04-28 19:20;0;0;"Round 1 Pick 2 # Broncos Von Miller LB Texas - Muitos sacks na NCAA";;;#;"63759494148145154";https://twitter.com/Pehhers/status/63759494148145154
;2011-04-28 19:20;0;0;"Yep lol RT @ ShawnnaDior: Damn broncos got Von miller";;@;;"63759493753868288";https://twitter.com/schouse2331/status/63759493753868288
;2011-04-28 19:20;2;0;"VON MILLER ! 2ND PICK OVERALL ! # DESOTO";;;#;"63759493493825536";https://twitter.com/YoungFarmacist/status/63759493493825536
;2011-04-28 19:20;0;0;"Lets hope von miller sucks or else we have to play against him twice a year :o";;;;"63759493074399233";https://twitter.com/ascio619/status/63759493074399233
;2011-04-28 19:20;0;0;"RT @yaPHIL_me "Von Miller looks like Big boi with those glasses on." <---That's what I said";;@yaPHIL_me;;"63759490088050688";https://twitter.com/Taylor_Felton/status/63759490088050688
;2011-04-28 19:20;4;1;"Former Bronco Alfred Williams, live now on 104.3, is downright giddy over the Von Miller pick. He's giggling.";;;;"63759487118483456";https://twitter.com/PostBroncos/status/63759487118483456
;2011-04-28 19:20;0;0;"This just in: Von Miller finally made it to the stage to shake Roger Godell hand";;;;"63759486254456833";https://twitter.com/jaydeekell/status/63759486254456833
;2011-04-28 19:20;0;0;"@Chevy_1229 I thought y'all were gonna get Peterson, he's a beast, but Von Miller should be good, as long as he get's used to the 4-3";;@Chevy_1229;;"63759485621112832";https://twitter.com/LamarMF/status/63759485621112832
;2011-04-28 19:20;0;0;"Best in the # draft RT @ MaxBroncos: Your thoughts on Von Miller in four words or less. Go:";;@;#;"63759484417359872";https://twitter.com/jaimexuribe/status/63759484417359872
;2011-04-28 19:20;0;0;"That being said... # VonMiller is a great player! Nothing against him. Just pray that Foxy doesnt put you guys to sleep next season. # Broncos";;;# #;"63759483758845952";https://twitter.com/jmooredsgns/status/63759483758845952
;2011-04-28 19:20;0;0;"He's going to be a beast tho. Von Miller";;;;"63759481300983808";https://twitter.com/IamStephThePoet/status/63759481300983808
;2011-04-28 19:20;0;0;"Wow this draft is unpredictable,Cam newton and von miller,wonder when Green gets picked";;;;"63759480508260352";https://twitter.com/edemkeith/status/63759480508260352
;2011-04-28 19:20;1;0;"Ish u crazy! RT @ ishbaby88: Von Miller knows the future with those glasses! # nfldraft";;@;#;"63759479749087232";https://twitter.com/MrDawiyd/status/63759479749087232
;2011-04-28 19:20;0;0;"My Broncos got Von Miller tho! Hell yeahhh!";;;;"63759479463886848";https://twitter.com/RiZZLE614/status/63759479463886848
;2011-04-28 19:20;0;0;"@ Denver_Broncos 1st response to Von Miller, Terrible pick... I think Marcel Dareus is gonna be a beast. Hope @ johnelway knows what he's doin";;@ @;;"63759479426125824";https://twitter.com/acfredo916/status/63759479426125824
;2011-04-28 19:20;0;0;"I wish von miller would of went to a 3-4 defense.. he isn't gunna get as many sacks now..";;;;"63759478671147008";https://twitter.com/PoundSign_Pepe/status/63759478671147008
;2011-04-28 19:20;0;0;"@ mo_ham_ed Cam - 1; Von Miller - 2: Dareus - 3";;@;;"63759476867596288";https://twitter.com/H_MachoCamacho/status/63759476867596288
;2011-04-28 19:20;0;0;"I'm jealous of # Broncos beat writers. Von Miller is an absolute pleasure to cover.";;;#;"63759476389462016";https://twitter.com/TroyRMiller/status/63759476389462016
;2011-04-28 19:20;0;0;"@ millerlite40...Von Miller at no. 2 to the Broncos. Whoop!...I could rock a Bronco orange #40 jersey.";;@;#40;"63759475865169920";https://twitter.com/coopd05/status/63759475865169920
;2011-04-28 19:20;0;0;"Von miller went second that guy a beast too";;;;"63759473998704640";https://twitter.com/Ridgy_/status/63759473998704640
;2011-04-28 19:20;0;0;"Von collins niga lol RT @Keweez_DaMaro Freakish athlete = Von Miller";;@Keweez_DaMaro;;"63759472446799873";https://twitter.com/CapCityVeno/status/63759472446799873
;2011-04-28 19:20;0;0;"@ jemelehill Von Miller sweatin like he just walked outta the sauna # nshit nigga glasses fogged af lmao";;@;#;"63759472073523200";https://twitter.com/303swag/status/63759472073523200
;2011-04-28 19:20;0;0;"“@nick_tisinger3: von miller's glasses have swag” agreed";;@nick_tisinger3;;"63759470848774145";https://twitter.com/ceilibera/status/63759470848774145
;2011-04-28 19:20;0;0;"Welcome to the Broncos, Von Miller! Do us fans proud for the next 15+ years!! GO BRONCOS!!!";;;;"63759469947011073";https://twitter.com/tlevans/status/63759469947011073
;2011-04-28 19:20;0;0;"@Joshgodc fuk Von miller";;@Joshgodc;;"63759469833756672";https://twitter.com/iamkingSU/status/63759469833756672
;2011-04-28 19:20;0;0;"Who else loves Von Miller's glasses? Kinda sexy... # nfldraft";;;#;"63759469150093312";https://twitter.com/hughesmeg/status/63759469150093312
;2011-04-28 19:20;0;0;"# realtalk RT @PigsknLvngLady: I am loving the emotion being shown by Von Miller. He just hugged Goodell like he was his daddy!!";;@PigsknLvngLady;#;"63759468999081984";https://twitter.com/tuckerwhit/status/63759468999081984
;2011-04-28 19:20;0;0;"The GFan Live family would like to Congratulate Von Miller and Joby Branion of Athletes First.";;;;"63759468944572416";https://twitter.com/hassanpinto/status/63759468944572416
;2011-04-28 19:20;0;0;"# Millertime Von miller is just another reason for me to drink more miller products from the beautiful town of Milwaukee, Wisconsin.";;;#;"63759468801953792";https://twitter.com/sePDXDuck/status/63759468801953792
;2011-04-28 19:20;0;0;"BRONCOS pick von miller!";;;;"63759468105695232";https://twitter.com/_frosted_blakes/status/63759468105695232
;2011-04-28 19:20;0;0;"Von Miller=Beast times infinity! Good pick for the Broncos in the # NFLDraft";;;#;"63759465928855552";https://twitter.com/ThomasGemkow/status/63759465928855552
;2011-04-28 19:20;0;0;"von miller a los jamelgos";;;;"63759465228419072";https://twitter.com/fredo_cd/status/63759465228419072
;2011-04-28 19:20;0;0;"Von Miller: "Momma I'm in the NFL! :).. but I have to play for the slaw ass Broncos :("";;;;"63759464993538048";https://twitter.com/joekool901/status/63759464993538048
;2011-04-28 19:20;0;0;"Von Miller is yummy too.";;;;"63759464800591872";https://twitter.com/_JustDri_/status/63759464800591872
;2011-04-28 19:20;0;0;"Congrats Von Miller. # texasproud";;;#;"63759464079175680";https://twitter.com/JenHovas/status/63759464079175680
;2011-04-28 19:20;0;0;"@ DarrylTalley I had my heart set on Von Miller from day 1....but Darius will help our awful run defense...";;@;;"63759463219343361";https://twitter.com/DSchafe529/status/63759463219343361
;2011-04-28 19:20;0;0;"welllppp Von Miller proves the theory that (almost) everyone on Earth is better than Cam Newton. Congrats Von!!";;;;"63759462950903809";https://twitter.com/MsSarahPedersen/status/63759462950903809
;2011-04-28 19:20;0;0;"# VonMiller Stud! I hope he is not crying because he wanted to go to the Cowboys # Denver # Broncos #1 # draftpick";;;# # # #1 #;"63759462921539585";https://twitter.com/WilliamGuercio/status/63759462921539585
;2011-04-28 19:20;0;0;"RT “ @ sportspickle: Von Miller "can play on his feet." Unlike the many wheelchair-bound players who will be drafted tonight.”";;@;;"63759462078492672";https://twitter.com/JCotton21/status/63759462078492672
;2011-04-28 19:20;0;0;"Von Miller from this area (Dallas) he's a good kid.";;;;"63759461877161984";https://twitter.com/EaglesNationTX/status/63759461877161984
;2011-04-28 19:20;0;0;"@Michael_sangi Im sure he'll still be on the board, btw I tried to retweet ur Von miller glasses tweet, but ur twitter is private.. Lol";;@Michael_sangi;;"63759460866338817";https://twitter.com/samhodapp/status/63759460866338817
;2011-04-28 19:20;0;0;"RT: funkmasterflex: # IFWT 2011 NFL Draft: Von Miller is the 2nd Overall Pick by the Broncos http://bit.ly/kgJzyV";;;#;"63759460740509696";https://twitter.com/ballin_quince/status/63759460740509696
